/data/sls/temp/clai24/data/LibriSpeech/train-clean-360
7318/96151/7318-96151-0031.flac	177760
7318/96151/7318-96151-0000.flac	231760
7318/96151/7318-96151-0029.flac	236240
7318/96151/7318-96151-0018.flac	236560
7318/96151/7318-96151-0004.flac	238560
7318/96151/7318-96151-0035.flac	245600
7318/96151/7318-96151-0021.flac	249041
7318/96151/7318-96151-0010.flac	241680
7318/96151/7318-96151-0039.flac	251840
7318/96151/7318-96151-0008.flac	234640
7318/96151/7318-96151-0043.flac	218160
7318/96151/7318-96151-0014.flac	230320
7318/96151/7318-96151-0025.flac	224160
7318/96151/7318-96151-0047.flac	185440
7318/96151/7318-96151-0020.flac	171119
7318/96151/7318-96151-0011.flac	245840
7318/96151/7318-96151-0038.flac	257760
7318/96151/7318-96151-0042.flac	249360
7318/96151/7318-96151-0009.flac	64960
7318/96151/7318-96151-0015.flac	266800
7318/96151/7318-96151-0024.flac	210880
7318/96151/7318-96151-0046.flac	244800
7318/96151/7318-96151-0030.flac	231440
7318/96151/7318-96151-0001.flac	229600
7318/96151/7318-96151-0028.flac	222160
7318/96151/7318-96151-0019.flac	264800
7318/96151/7318-96151-0052.flac	227520
7318/96151/7318-96151-0005.flac	93520
7318/96151/7318-96151-0034.flac	219680
7318/96168/7318-96168-0053.flac	214480
7318/96168/7318-96168-0018.flac	240320
7318/96168/7318-96168-0029.flac	190160
7318/96168/7318-96168-0000.flac	262080
7318/96168/7318-96168-0031.flac	231920
7318/96168/7318-96168-0035.flac	181120
7318/96168/7318-96168-0004.flac	255760
7318/96168/7318-96168-0008.flac	233120
7318/96168/7318-96168-0043.flac	267120
7318/96168/7318-96168-0039.flac	247280
7318/96168/7318-96168-0010.flac	229680
7318/96168/7318-96168-0021.flac	218320
7318/96168/7318-96168-0047.flac	160800
7318/96168/7318-96168-0025.flac	247520
7318/96168/7318-96168-0014.flac	257440
7318/96168/7318-96168-0042.flac	229360
7318/96168/7318-96168-0009.flac	204240
7318/96168/7318-96168-0038.flac	243760
7318/96168/7318-96168-0011.flac	243520
7318/96168/7318-96168-0020.flac	156240
7318/96168/7318-96168-0046.flac	258400
7318/96168/7318-96168-0024.flac	252880
7318/96168/7318-96168-0015.flac	179840
7318/96168/7318-96168-0019.flac	207280
7318/96168/7318-96168-0052.flac	234400
7318/96168/7318-96168-0028.flac	166240
7318/96168/7318-96168-0001.flac	193200
7318/96168/7318-96168-0030.flac	187280
7318/96168/7318-96168-0034.flac	208080
7318/96168/7318-96168-0005.flac	220160
7318/96168/7318-96168-0040.flac	256560
7318/96168/7318-96168-0013.flac	229440
7318/96168/7318-96168-0022.flac	218880
7318/96168/7318-96168-0044.flac	254080
7318/96168/7318-96168-0026.flac	140240
7318/96168/7318-96168-0017.flac	250720
7318/96168/7318-96168-0050.flac	235840
7318/96168/7318-96168-0003.flac	260400
7318/96168/7318-96168-0048.flac	250720
7318/96168/7318-96168-0032.flac	242240
7318/96168/7318-96168-0054.flac	180640
7318/96168/7318-96168-0036.flac	239760
7318/96168/7318-96168-0007.flac	182000
7318/96168/7318-96168-0051.flac	251440
7318/96168/7318-96168-0049.flac	231120
7318/96168/7318-96168-0002.flac	181360
7318/96168/7318-96168-0033.flac	246880
7318/96168/7318-96168-0055.flac	251440
7318/96168/7318-96168-0037.flac	252560
7318/96168/7318-96168-0006.flac	240000
7318/96168/7318-96168-0041.flac	257360
7318/96168/7318-96168-0012.flac	96400
7318/96168/7318-96168-0023.flac	124480
7318/96168/7318-96168-0045.flac	244000
7318/96168/7318-96168-0027.flac	235760
7318/96168/7318-96168-0016.flac	210880
6927/86045/6927-86045-0020.flac	254240
6927/86045/6927-86045-0011.flac	245600
6927/86045/6927-86045-0009.flac	203040
6927/86045/6927-86045-0015.flac	268000
6927/86045/6927-86045-0024.flac	246480
6927/86045/6927-86045-0030.flac	216560
6927/86045/6927-86045-0001.flac	183280
6927/86045/6927-86045-0028.flac	235520
6927/86045/6927-86045-0019.flac	233200
6927/86045/6927-86045-0005.flac	253040
6927/86045/6927-86045-0034.flac	248400
6927/86045/6927-86045-0031.flac	249600
6927/86045/6927-86045-0000.flac	215200
6927/86045/6927-86045-0029.flac	216880
6927/86045/6927-86045-0018.flac	203040
6927/86045/6927-86045-0004.flac	243760
6927/86045/6927-86045-0035.flac	176800
6927/86045/6927-86045-0021.flac	255920
6927/86045/6927-86045-0010.flac	250720
6927/86045/6927-86045-0008.flac	221840
6927/86045/6927-86045-0014.flac	247040
6927/86045/6927-86045-0025.flac	239280
6927/86045/6927-86045-0033.flac	231920
6927/86045/6927-86045-0002.flac	236720
6927/86045/6927-86045-0006.flac	213360
6927/86045/6927-86045-0023.flac	238000
6927/86045/6927-86045-0012.flac	181360
6927/86045/6927-86045-0016.flac	256240
6927/86045/6927-86045-0027.flac	230720
6927/86045/6927-86045-0022.flac	243440
6927/86045/6927-86045-0013.flac	257520
6927/86045/6927-86045-0017.flac	185680
6927/86045/6927-86045-0026.flac	175360
6927/86045/6927-86045-0032.flac	247520
6927/86045/6927-86045-0003.flac	250240
6927/86045/6927-86045-0007.flac	249360
6927/86043/6927-86043-0033.flac	199120
6927/86043/6927-86043-0049.flac	244160
6927/86043/6927-86043-0002.flac	216880
6927/86043/6927-86043-0006.flac	255360
6927/86043/6927-86043-0037.flac	138240
6927/86043/6927-86043-0023.flac	70240
6927/86043/6927-86043-0012.flac	188080
6927/86043/6927-86043-0041.flac	227600
6927/86043/6927-86043-0016.flac	166000
6927/86043/6927-86043-0027.flac	258320
6927/86043/6927-86043-0045.flac	233840
6927/86043/6927-86043-0022.flac	113680
6927/86043/6927-86043-0013.flac	179280
6927/86043/6927-86043-0040.flac	226080
6927/86043/6927-86043-0017.flac	120160
6927/86043/6927-86043-0026.flac	225440
6927/86043/6927-86043-0044.flac	225200
6927/86043/6927-86043-0032.flac	208080
6927/86043/6927-86043-0003.flac	219200
6927/86043/6927-86043-0048.flac	174320
6927/86043/6927-86043-0050.flac	202240
6927/86043/6927-86043-0007.flac	183680
6927/86043/6927-86043-0036.flac	126160
6927/86043/6927-86043-0020.flac	129120
6927/86043/6927-86043-0011.flac	213440
6927/86043/6927-86043-0038.flac	236000
6927/86043/6927-86043-0042.flac	253600
6927/86043/6927-86043-0009.flac	206320
6927/86043/6927-86043-0015.flac	102240
6927/86043/6927-86043-0024.flac	219040
6927/86043/6927-86043-0046.flac	228080
6927/86043/6927-86043-0030.flac	230560
6927/86043/6927-86043-0001.flac	242320
6927/86043/6927-86043-0028.flac	245200
6927/86043/6927-86043-0019.flac	216719
6927/86043/6927-86043-0005.flac	245520
6927/86043/6927-86043-0034.flac	240080
6927/86043/6927-86043-0031.flac	184800
6927/86043/6927-86043-0000.flac	233920
6927/86043/6927-86043-0029.flac	96880
6927/86043/6927-86043-0018.flac	202560
6927/86043/6927-86043-0004.flac	245840
6927/86043/6927-86043-0035.flac	191120
6927/86043/6927-86043-0021.flac	239280
6927/86043/6927-86043-0010.flac	228960
6927/86043/6927-86043-0039.flac	43200
6927/86043/6927-86043-0008.flac	248720
6927/86043/6927-86043-0043.flac	242080
6927/86043/6927-86043-0014.flac	240400
6927/86043/6927-86043-0025.flac	168080
6927/86043/6927-86043-0047.flac	249680
6927/87732/6927-87732-0007.flac	153760
6927/87732/6927-87732-0003.flac	242240
6927/87732/6927-87732-0017.flac	216560
6927/87732/6927-87732-0013.flac	208080
6927/87732/6927-87732-0022.flac	167840
6927/87732/6927-87732-0016.flac	198160
6927/87732/6927-87732-0012.flac	181440
6927/87732/6927-87732-0023.flac	251600
6927/87732/6927-87732-0006.flac	237840
6927/87732/6927-87732-0002.flac	154640
6927/87732/6927-87732-0025.flac	175600
6927/87732/6927-87732-0014.flac	240160
6927/87732/6927-87732-0008.flac	195040
6927/87732/6927-87732-0010.flac	205040
6927/87732/6927-87732-0021.flac	250640
6927/87732/6927-87732-0004.flac	214800
6927/87732/6927-87732-0018.flac	70320
6927/87732/6927-87732-0000.flac	248400
6927/87732/6927-87732-0005.flac	227680
6927/87732/6927-87732-0019.flac	247680
6927/87732/6927-87732-0001.flac	241760
6927/87732/6927-87732-0024.flac	212000
6927/87732/6927-87732-0015.flac	251120
6927/87732/6927-87732-0009.flac	274560
6927/87732/6927-87732-0011.flac	198400
6927/87732/6927-87732-0020.flac	209120
1769/143483/1769-143483-0011.flac	168320
1769/143483/1769-143483-0009.flac	81360
1769/143483/1769-143483-0015.flac	170400
1769/143483/1769-143483-0001.flac	220240
1769/143483/1769-143483-0019.flac	185360
1769/143483/1769-143483-0005.flac	250320
1769/143483/1769-143483-0000.flac	84640
1769/143483/1769-143483-0018.flac	256480
1769/143483/1769-143483-0004.flac	93440
1769/143483/1769-143483-0010.flac	199040
1769/143483/1769-143483-0008.flac	230720
1769/143483/1769-143483-0014.flac	176160
1769/143483/1769-143483-0002.flac	236320
1769/143483/1769-143483-0006.flac	198640
1769/143483/1769-143483-0012.flac	172000
1769/143483/1769-143483-0016.flac	213760
1769/143483/1769-143483-0013.flac	229920
1769/143483/1769-143483-0017.flac	232560
1769/143483/1769-143483-0003.flac	131600
1769/143483/1769-143483-0007.flac	199440
1769/143484/1769-143484-0005.flac	255440
1769/143484/1769-143484-0034.flac	34000
1769/143484/1769-143484-0030.flac	152320
1769/143484/1769-143484-0001.flac	208480
1769/143484/1769-143484-0028.flac	199360
1769/143484/1769-143484-0019.flac	91680
1769/143484/1769-143484-0015.flac	231840
1769/143484/1769-143484-0024.flac	218720
1769/143484/1769-143484-0020.flac	230640
1769/143484/1769-143484-0011.flac	189360
1769/143484/1769-143484-0038.flac	75600
1769/143484/1769-143484-0009.flac	63280
1769/143484/1769-143484-0014.flac	244800
1769/143484/1769-143484-0025.flac	252960
1769/143484/1769-143484-0021.flac	71120
1769/143484/1769-143484-0010.flac	244160
1769/143484/1769-143484-0039.flac	225280
1769/143484/1769-143484-0008.flac	247760
1769/143484/1769-143484-0004.flac	260080
1769/143484/1769-143484-0035.flac	191200
1769/143484/1769-143484-0031.flac	185200
1769/143484/1769-143484-0000.flac	228000
1769/143484/1769-143484-0029.flac	205120
1769/143484/1769-143484-0018.flac	243280
1769/143484/1769-143484-0016.flac	267600
1769/143484/1769-143484-0027.flac	248640
1769/143484/1769-143484-0023.flac	199520
1769/143484/1769-143484-0012.flac	259200
1769/143484/1769-143484-0006.flac	207759
1769/143484/1769-143484-0037.flac	206640
1769/143484/1769-143484-0033.flac	95520
1769/143484/1769-143484-0002.flac	207920
1769/143484/1769-143484-0007.flac	264881
1769/143484/1769-143484-0036.flac	215280
1769/143484/1769-143484-0032.flac	231840
1769/143484/1769-143484-0003.flac	218480
1769/143484/1769-143484-0017.flac	201280
1769/143484/1769-143484-0026.flac	212400
1769/143484/1769-143484-0022.flac	210400
1769/143484/1769-143484-0013.flac	174000
1769/143484/1769-143484-0040.flac	118320
1769/143485/1769-143485-0025.flac	207680
1769/143485/1769-143485-0014.flac	222000
1769/143485/1769-143485-0047.flac	251760
1769/143485/1769-143485-0010.flac	176080
1769/143485/1769-143485-0021.flac	258960
1769/143485/1769-143485-0008.flac	222480
1769/143485/1769-143485-0043.flac	98720
1769/143485/1769-143485-0039.flac	217360
1769/143485/1769-143485-0035.flac	239440
1769/143485/1769-143485-0004.flac	240960
1769/143485/1769-143485-0057.flac	234720
1769/143485/1769-143485-0000.flac	198560
1769/143485/1769-143485-0031.flac	161520
1769/143485/1769-143485-0053.flac	249440
1769/143485/1769-143485-0018.flac	233680
1769/143485/1769-143485-0029.flac	189200
1769/143485/1769-143485-0034.flac	238320
1769/143485/1769-143485-0005.flac	48880
1769/143485/1769-143485-0056.flac	164080
1769/143485/1769-143485-0001.flac	165280
1769/143485/1769-143485-0030.flac	149440
1769/143485/1769-143485-0019.flac	185600
1769/143485/1769-143485-0052.flac	188720
1769/143485/1769-143485-0028.flac	166640
1769/143485/1769-143485-0024.flac	230560
1769/143485/1769-143485-0015.flac	56000
1769/143485/1769-143485-0046.flac	252720
1769/143485/1769-143485-0011.flac	229680
1769/143485/1769-143485-0020.flac	174720
1769/143485/1769-143485-0042.flac	239200
1769/143485/1769-143485-0009.flac	172160
1769/143485/1769-143485-0038.flac	150560
1769/143485/1769-143485-0036.flac	214080
1769/143485/1769-143485-0007.flac	230800
1769/143485/1769-143485-0054.flac	175280
1769/143485/1769-143485-0003.flac	116320
1769/143485/1769-143485-0048.flac	248080
1769/143485/1769-143485-0032.flac	208560
1769/143485/1769-143485-0050.flac	177200
1769/143485/1769-143485-0061.flac	172080
1769/143485/1769-143485-0026.flac	210960
1769/143485/1769-143485-0017.flac	186080
1769/143485/1769-143485-0044.flac	249920
1769/143485/1769-143485-0058.flac	259280
1769/143485/1769-143485-0013.flac	260401
1769/143485/1769-143485-0022.flac	190960
1769/143485/1769-143485-0040.flac	166240
1769/143485/1769-143485-0027.flac	236320
1769/143485/1769-143485-0016.flac	235440
1769/143485/1769-143485-0045.flac	198960
1769/143485/1769-143485-0012.flac	158160
1769/143485/1769-143485-0059.flac	201440
1769/143485/1769-143485-0023.flac	237999
1769/143485/1769-143485-0041.flac	57040
1769/143485/1769-143485-0037.flac	239440
1769/143485/1769-143485-0006.flac	241920
1769/143485/1769-143485-0055.flac	251120
1769/143485/1769-143485-0049.flac	106240
1769/143485/1769-143485-0002.flac	212400
1769/143485/1769-143485-0033.flac	267120
1769/143485/1769-143485-0051.flac	238640
1769/143485/1769-143485-0060.flac	217040
716/129583/716-129583-0000.flac	230960
716/129583/716-129583-0031.flac	248480
716/129583/716-129583-0018.flac	245680
716/129583/716-129583-0029.flac	257360
716/129583/716-129583-0035.flac	243360
716/129583/716-129583-0004.flac	157200
716/129583/716-129583-0010.flac	202320
716/129583/716-129583-0021.flac	55920
716/129583/716-129583-0008.flac	232240
716/129583/716-129583-0025.flac	46480
716/129583/716-129583-0014.flac	233680
716/129583/716-129583-0011.flac	234000
716/129583/716-129583-0020.flac	258960
716/129583/716-129583-0009.flac	184160
716/129583/716-129583-0024.flac	255040
716/129583/716-129583-0015.flac	193920
716/129583/716-129583-0001.flac	220560
716/129583/716-129583-0030.flac	211520
716/129583/716-129583-0019.flac	237280
716/129583/716-129583-0028.flac	137360
716/129583/716-129583-0034.flac	232960
716/129583/716-129583-0005.flac	240320
716/129583/716-129583-0013.flac	240320
716/129583/716-129583-0022.flac	76400
716/129583/716-129583-0026.flac	227040
716/129583/716-129583-0017.flac	176160
716/129583/716-129583-0003.flac	249520
716/129583/716-129583-0032.flac	201920
716/129583/716-129583-0036.flac	83920
716/129583/716-129583-0007.flac	231120
716/129583/716-129583-0002.flac	230240
716/129583/716-129583-0033.flac	248800
716/129583/716-129583-0006.flac	235200
716/129583/716-129583-0012.flac	225520
716/129583/716-129583-0023.flac	212000
716/129583/716-129583-0027.flac	245520
716/129583/716-129583-0016.flac	179760
716/129581/716-129581-0011.flac	187440
716/129581/716-129581-0020.flac	230640
716/129581/716-129581-0009.flac	138400
716/129581/716-129581-0024.flac	220800
716/129581/716-129581-0015.flac	213520
716/129581/716-129581-0001.flac	218240
716/129581/716-129581-0019.flac	233520
716/129581/716-129581-0028.flac	200320
716/129581/716-129581-0005.flac	231840
716/129581/716-129581-0000.flac	233680
716/129581/716-129581-0018.flac	205280
716/129581/716-129581-0029.flac	122240
716/129581/716-129581-0004.flac	107840
716/129581/716-129581-0010.flac	256320
716/129581/716-129581-0021.flac	92640
716/129581/716-129581-0008.flac	131200
716/129581/716-129581-0025.flac	244080
716/129581/716-129581-0014.flac	220720
716/129581/716-129581-0002.flac	179600
716/129581/716-129581-0006.flac	236160
716/129581/716-129581-0012.flac	209520
716/129581/716-129581-0023.flac	171120
716/129581/716-129581-0027.flac	247120
716/129581/716-129581-0016.flac	188000
716/129581/716-129581-0013.flac	245360
716/129581/716-129581-0022.flac	239120
716/129581/716-129581-0026.flac	221760
716/129581/716-129581-0017.flac	227760
716/129581/716-129581-0003.flac	248160
716/129581/716-129581-0007.flac	228720
716/129582/716-129582-0026.flac	93920
716/129582/716-129582-0017.flac	233120
716/129582/716-129582-0040.flac	118800
716/129582/716-129582-0013.flac	237280
716/129582/716-129582-0022.flac	213840
716/129582/716-129582-0036.flac	256240
716/129582/716-129582-0007.flac	187840
716/129582/716-129582-0003.flac	136160
716/129582/716-129582-0032.flac	174240
716/129582/716-129582-0037.flac	110960
716/129582/716-129582-0006.flac	57680
716/129582/716-129582-0002.flac	226960
716/129582/716-129582-0033.flac	233360
716/129582/716-129582-0027.flac	202240
716/129582/716-129582-0016.flac	234880
716/129582/716-129582-0012.flac	49360
716/129582/716-129582-0023.flac	237600
716/129582/716-129582-0035.flac	245920
716/129582/716-129582-0004.flac	49440
716/129582/716-129582-0018.flac	250960
716/129582/716-129582-0029.flac	235600
716/129582/716-129582-0000.flac	212160
716/129582/716-129582-0031.flac	181200
716/129582/716-129582-0025.flac	246320
716/129582/716-129582-0014.flac	193840
716/129582/716-129582-0008.flac	235680
716/129582/716-129582-0039.flac	232000
716/129582/716-129582-0010.flac	115200
716/129582/716-129582-0021.flac	237360
716/129582/716-129582-0024.flac	234000
716/129582/716-129582-0015.flac	98000
716/129582/716-129582-0009.flac	238320
716/129582/716-129582-0038.flac	238720
716/129582/716-129582-0011.flac	242800
716/129582/716-129582-0020.flac	253200
716/129582/716-129582-0034.flac	235120
716/129582/716-129582-0005.flac	35040
716/129582/716-129582-0019.flac	214000
716/129582/716-129582-0028.flac	182960
716/129582/716-129582-0001.flac	247920
716/129582/716-129582-0030.flac	202000
6037/59239/6037-59239-0019.flac	232800
6037/59239/6037-59239-0001.flac	192160
6037/59239/6037-59239-0005.flac	240400
6037/59239/6037-59239-0009.flac	141920
6037/59239/6037-59239-0011.flac	251520
6037/59239/6037-59239-0015.flac	226080
6037/59239/6037-59239-0008.flac	216720
6037/59239/6037-59239-0010.flac	237920
6037/59239/6037-59239-0014.flac	252320
6037/59239/6037-59239-0018.flac	166400
6037/59239/6037-59239-0000.flac	178160
6037/59239/6037-59239-0004.flac	251280
6037/59239/6037-59239-0012.flac	205120
6037/59239/6037-59239-0016.flac	171040
6037/59239/6037-59239-0002.flac	239600
6037/59239/6037-59239-0006.flac	183919
6037/59239/6037-59239-0003.flac	236720
6037/59239/6037-59239-0007.flac	249921
6037/59239/6037-59239-0013.flac	250000
6037/59239/6037-59239-0017.flac	220960
6037/59234/6037-59234-0003.flac	220880
6037/59234/6037-59234-0007.flac	222000
6037/59234/6037-59234-0013.flac	243199
6037/59234/6037-59234-0012.flac	243280
6037/59234/6037-59234-0016.flac	57840
6037/59234/6037-59234-0002.flac	256240
6037/59234/6037-59234-0006.flac	236080
6037/59234/6037-59234-0008.flac	229600
6037/59234/6037-59234-0010.flac	250640
6037/59234/6037-59234-0014.flac	123681
6037/59234/6037-59234-0000.flac	243520
6037/59234/6037-59234-0004.flac	222080
6037/59234/6037-59234-0001.flac	235840
6037/59234/6037-59234-0005.flac	219680
6037/59234/6037-59234-0009.flac	227200
6037/59234/6037-59234-0011.flac	80480
6037/59234/6037-59234-0015.flac	140880
2272/150674/2272-150674-0004.flac	204400
2272/150674/2272-150674-0018.flac	225840
2272/150674/2272-150674-0000.flac	236480
2272/150674/2272-150674-0014.flac	222080
2272/150674/2272-150674-0008.flac	217920
2272/150674/2272-150674-0010.flac	242720
2272/150674/2272-150674-0015.flac	235680
2272/150674/2272-150674-0009.flac	252960
